Model,Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy,Test Accuracy
4,44,0.8720859398746599,0.9022990307345378,0.6146573659735018,0.6093441544198289,
4,45,0.838294099129735,0.8459779728114787,0.6400258840045626,0.6182057468743145,
4,46,0.8373749585441331,0.8753783503534687,0.6305387382644556,0.6211449879359509,
4,47,0.8373095694861232,0.8498486122467326,0.6397626568395192,0.6341741610002194,
4,48,0.8402943948100879,0.8594105496142433,0.6360445731332807,0.6295240184250932,
4,49,0.8715851172116226,0.8775457047415343,0.6215341756602615,0.6064926518973459,
4,50,0.8643324856454812,0.8980632667740699,0.6228174080898482,0.6150032901952183,
4,51,0.8683738203142914,0.9261190857271827,0.6014521365271562,0.5892081596841413,
4,52,0.87733032066798,0.8731158115444935,0.6457839782398876,0.6427286685676683,
4,53,0.8619865996453081,0.8738891272664765,0.631010353601825,0.6269796007896469,
4,54,0.8787680425121959,0.9030940007311918,0.6156444678424147,0.6124588725597718,
4,55,0.9049653747236376,0.9223134375236375,0.6017043958936562,0.5865321342399649,
4,56,0.9318132136149068,0.9420554054572903,0.6138896200754584,0.6185567010309279,
4,57,0.942808036454388,0.9403076327973031,0.5975805036413091,0.5866198727791182,
4,58,0.9523305858605012,0.9446782310152968,0.6019127840659823,0.6019741171309497,
4,59,0.9560665355136142,0.9780975140833452,0.603634728437308,0.6123272647510419,
4,60,0.980825296204895,1.0215767823647832,0.5958475914714398,0.6089493309936389,
4,61,0.9902518670769384,1.0017221570981023,0.590210143020093,0.597411713094977,
4,62,0.9995182564877331,1.005467189201775,0.5890804597701149,0.5986400526431235,
4,63,1.0037715986760165,1.0324157687974695,0.5794178292533123,0.5847773634568985,
4,64,0.9986663064675888,1.0143483276900982,0.5832455909449855,0.5922790085545075,
4,65,1.010363072550459,1.0268277585748797,0.5775533035009213,0.580697521386269,
4,66,1.018324178846943,1.0764120490557512,0.5620667719575326,0.5689405571397236,
4,67,1.0925924952707289,1.1586998184745827,0.5138962007545845,0.49953937266944504,
4,68,1.1079880827051274,1.1450861530631946,0.5186671931209967,0.5116911603421803,
4,69,1.1705591773187114,1.31612116841768,0.44695972624374836,0.4213204650142575,
4,70,1.237326721246823,1.2750542195766628,0.46643853645696237,0.4407984207062952,
4,71,1.2301501800494543,1.2669900564925953,0.46643853645696237,0.4407984207062952,
4,72,1.2271791761366257,1.2675215758903924,0.46643853645696237,0.4407984207062952,
4,73,1.225943869336841,1.268118505520939,0.46582433973852766,0.4404913358192586,
4,74,1.2250572876783659,1.2657539209467357,0.46643853645696237,0.4407984207062952,
4,75,1.2245215242787468,1.2696856333868263,0.46582433973852766,0.4404913358192586,
4,76,1.2200574828516797,1.2642617250992838,0.4604391506536808,0.42649703882430356,
4,77,1.2188406232205198,1.259040415395326,0.46582433973852766,0.4404913358192586,
4,78,1.2180016547602697,1.2545327575499747,0.46643853645696237,0.4407984207062952,
4,79,1.2171347876612675,1.2568030274895816,0.46582433973852766,0.4404913358192586,
4,80,1.2164241778795288,1.2591268585194744,0.46643853645696237,0.4407984207062952,
4,81,1.2150259329749116,1.254706337088062,0.46581337193998423,0.4407545514367186,
4,82,1.2153457051989296,1.250702759351149,0.46643853645696237,0.4407984207062952,
4,83,1.214806634392942,1.2499676421547492,0.46643853645696237,0.4407984207062952,
4,84,1.2172076779492602,1.2513097432709,0.46643853645696237,0.4407984207062952,
4,85,1.2141016724111866,1.2534983154523596,0.46643853645696237,0.4407984207062952,
4,86,1.2178313756318544,1.2532602860052706,0.4625559357725717,0.4377275718359289,
4,87,1.2153937855956778,1.2535245726800373,0.45804817057120295,0.4359289317832858,
4,88,1.2147495746292496,1.2520747336342524,0.46194173905413705,0.4374204869488923,
4,89,1.21557504575007,1.2526118825644361,0.46643853645696237,0.4407984207062952,
4,90,1.214455124229636,1.250399775393456,0.46582433973852766,0.4404913358192586,
4,91,1.2129681973726807,1.2530732042713462,0.46643853645696237,0.4407984207062952,
4,92,1.2130297716287486,1.2546268917401755,0.46582433973852766,0.4404913358192586,
4,93,1.212804427795371,1.2518110531843345,0.4625559357725717,0.4377275718359289,
4,94,1.2125913316980241,1.2505251470800194,0.46643853645696237,0.4407984207062952,
4,95,1.2134116671848214,1.2496151154240427,0.46582433973852766,0.4404913358192586,
4,96,1.2127568505095763,1.2488909309831964,0.45327717820479074,0.4222417196753674,
4,97,1.2122023287266952,1.249198987338174,0.46643853645696237,0.4407984207062952,
4,98,1.2122364532150969,1.2482339814119874,0.46643853645696237,0.4407984207062952,
4,99,1.2121239524931942,1.2510366784905633,0.46582433973852766,0.4404913358192586,
4,100,1.2120212603309144,1.2507455778488905,0.46582433973852766,0.4404913358192586,45.02814593130967
5,1,1.3221410171349948,0.8375519543020632,0.7380670351846977,0.7188418512831761,
5,2,0.7081651801684373,0.676324354940017,0.7723633412301483,0.7595086641807414,
5,3,0.6366763886166346,0.6386161666785374,0.7847021145915591,0.7723623601667032,
5,4,0.6081262097264516,0.6218002181117935,0.7896376239361236,0.7808729984645756,
5,5,0.5889389772936657,0.6068740512033951,0.7889356848293411,0.7812239526211888,
5,6,0.5760985820874246,0.5993305572338119,0.7933666754409056,0.7844264093002852,
5,7,0.5705324232760416,0.5938318335310979,0.7948363604457314,0.785347663961395,
5,8,0.5622245353525571,0.5804156415747074,0.7942002281302097,0.7848212327264751,
5,9,0.5578546226025171,0.5809265396267871,0.7946608756690358,0.785347663961395,
5,10,0.5515517751469684,0.5759247045095683,0.7974028253049048,0.7889010747971046,
5,11,0.545741273369725,0.5767370235174447,0.7954944283583399,0.786005703005045,
5,12,0.5418479492795869,0.5723985069059626,0.7957137843292095,0.7859179644658917,
5,13,0.5384720418038362,0.5665760366580597,0.7965912082126876,0.7864443957008116,
5,14,0.5363576229287303,0.5638303466112116,0.7988615425111871,0.788593989910068,
5,15,0.5325834829797746,0.5683475630185589,0.7954066859699921,0.7843825400307085,
5,16,0.5310005247320218,0.5601058452710513,0.798675089935948,0.7855231410397017,
5,17,0.5282761697544132,0.567029995742077,0.7998815477757305,0.7885062513709147,
5,18,0.5254774318860332,0.5535967789046702,0.801921558304817,0.7905681070410178,
5,19,0.5239692933214678,0.5504272745917593,0.8173422830569448,0.8062733055494626,
5,20,0.5212890505996998,0.5472284402577632,0.8034022111081863,0.7940776486071507,
5,21,0.5190685641218721,0.5487868481847367,0.8137229095375976,0.8032901952182496,
5,22,0.5177953487897943,0.5455494787714994,0.8164209879792927,0.8038604957227462,
5,23,0.5136274434802942,0.5412432104764282,0.8200842326928139,0.8092125466110989,
5,24,0.5109991804114329,0.5361131136835432,0.8184280951127489,0.8074139065584558,
5,25,0.5060278853696627,0.5364338821025368,0.8290010529086602,0.8152665058126782,
5,26,0.5012846107332383,0.5307001996969369,0.8220035974379223,0.8087299846457556,
5,27,0.5094049120632305,0.5329633620782678,0.8177261560059664,0.8076771221759158,
5,28,0.49745063292179253,0.5178218361245146,0.8341888216197245,0.822943627988594,
5,29,0.48822569209790717,0.5075662879616533,0.8371391594279196,0.8289537179205966,
5,30,0.48061560030138123,0.5121026684001497,0.8415482144423971,0.8297433647729765,
5,31,0.47615479358681534,0.48744527996267545,0.846220496621918,0.8368940557139724,
5,32,0.4651537998045267,0.5228693444745546,0.8157848556637711,0.8064049133581925,
5,33,0.45605273472941965,0.4678769406276484,0.8484030885320698,0.8425970607589384,
5,34,0.45067044885555124,0.4645803587057401,0.8542818285513731,0.8457995174380346,
5,35,0.44951109192744504,0.46754009365545224,0.8475256646485917,0.8380346567229655,
5,36,0.44583241555418013,0.46728634775704725,0.8469772747214179,0.8375520947576223,
5,37,0.4375909827874726,0.4619932332698249,0.8523405282091778,0.8446589164290415,
5,38,0.4340282720509742,0.45523883949844457,0.8538760200052645,0.8441763544636982,
5,39,0.43389565428579463,0.4545935178012335,0.8533715012722646,0.8457995174380346,
5,40,0.43151231613220875,0.4454132819985254,0.8555321575853295,0.8493529282737442,
5,41,0.42891765857957276,0.4463632479636289,0.8542598929542862,0.8481684579951744,
5,42,0.42553780870890406,0.4414462217745606,0.8536456962358515,0.8473349418732178,
5,43,0.4245158750023152,0.4430859316121007,0.8581534614372203,0.8493090590041675,
5,44,0.4251212181370177,0.4449857133197568,0.8544573133280687,0.845887255977188,
5,45,0.42107758475983786,0.4406735677836499,0.8559708695270686,0.8492213204650143,
5,46,0.42527057910850347,0.44172888563663393,0.8542708607528297,0.849001974117131,
5,47,0.43059860814563194,0.44023821203531505,0.854830218478547,0.8498354902390876,
5,48,0.4289457784353095,0.45689271220118033,0.8458256558743529,0.8387365650361921,
5,49,0.42620426476333473,0.4448880742121497,0.8558173203474598,0.8490458433867076,
5,50,0.44889926800020896,0.47550160720420476,0.8433798367991576,0.8352708927396358,
5,51,0.4401984929718613,0.47895071231269315,0.8438733877336141,0.8377275718359289,
5,52,0.43004048997476907,0.47106597818941065,0.8578353952794595,0.8497038824303575,
5,53,0.43073695974488546,0.4424549977565678,0.8581863648328507,0.8509760912480807,
5,54,0.4316181211818797,0.4496829497406828,0.8575392647187856,0.8505373985523141,
5,55,0.42954485574441037,0.4432392889065999,0.8593050802842853,0.8520728229874973,
5,56,0.4281671328227505,0.4450883221217978,0.8557953847503729,0.848212327264751,
5,57,0.42437911185405475,0.43754892261100137,0.8592392734930244,0.8526869927615706,
5,58,0.4237061007112408,0.4438551971763468,0.8586250767745898,0.8531695547269138,
5,59,0.4176604079948221,0.4591619581850072,0.8546437659033079,0.8472472033340644,
5,60,0.41986710074784195,0.43541696605528923,0.8562999034833728,0.847949111647291,
5,61,0.41584675014340955,0.44064174962521746,0.8599412125998069,0.8543540250054836,
5,62,0.4162714267037665,0.43456758105514237,0.8569141002018075,0.8481245887255977,
5,63,0.41424470812812925,0.44014114728159814,0.8559269983328947,0.8499670980478174,
5,64,0.4125221490609574,0.42820581259698975,0.8603470211459155,0.8527747313007239,
5,65,0.41349375785214604,0.4444176348471672,0.8558940949372642,0.8497038824303575,
5,66,0.4117974497155512,0.42470609275447857,0.8610270246556111,0.8561965343277035,
5,67,0.40983969726829017,0.4393978203824285,0.8554444151969817,0.8479929809168677,
5,68,0.4098345790117944,0.4261960099032791,0.861114767043959,0.8540469401184471,
5,69,0.40991678982142643,0.4257647101474418,0.861575414582785,0.854704979162097,
5,70,0.4096800841601453,0.42457680056543523,0.8561244187066772,0.8508883527089274,
5,71,0.4071078747089046,0.4226231536635828,0.8610599280512415,0.8555384952840536,
5,72,0.4067575124290665,0.4241972729062037,0.8558282881460033,0.8512393068655407,
5,73,0.4051462848739158,0.4313535370694364,0.8571773273668509,0.848212327264751,
5,74,0.40666108706038967,0.42074240827946746,0.8609831534614372,0.8564158806755867,
5,75,0.40732935351153987,0.421354052984505,0.862935421602176,0.8568984426409301,
5,76,0.4050492737988665,0.42114118770588405,0.8594366938668071,0.854704979162097,
5,77,0.4045665297015828,0.4143106416988248,0.8592831446871984,0.8550559333187102,
5,78,0.4089550872120237,0.4246728978776216,0.8595463718522418,0.8532572932660671,
5,79,0.4024184695584339,0.4157730668711097,0.859458629463894,0.8537398552314104,
5,80,0.4055564103401732,0.41718368045177384,0.8637251030973063,0.8572055275279666,
5,81,0.4014134841472059,0.42254958351784366,0.8582192682284812,0.8496600131607809,
5,82,0.40613727495406693,0.4180356497403649,0.860840572080372,0.8536959859618337,
5,83,0.40681567035101857,0.42337738544355313,0.860357988944459,0.8523360386049572,
5,84,0.40511572336999996,0.42063821015907743,0.8572211985610249,0.8518973459091906,
5,85,0.4023310748359697,0.42587272891507744,0.8562670000877424,0.8501864443957008,
5,86,0.40401577622826146,0.41843353045851495,0.8602812143546548,0.854704979162097,
5,87,0.39757751991951074,0.4128341817529586,0.8617947705536545,0.8558455801710901,
5,88,0.4005384973100967,0.42721400727112524,0.8555869965780468,0.8502741829348541,
5,89,0.40135669750044844,0.42973246940072457,0.8579779766605247,0.8506251370914675,
5,90,0.40451594814497066,0.428143599521381,0.8556966745634816,0.8500109673173941,
5,91,0.4054129789084039,0.42223158641052294,0.8598315346143722,0.8541785479271771,
5,92,0.40141105198665794,0.43093029990692977,0.8558392559445468,0.8490458433867076,
5,93,0.4019076037522383,0.4260426420895594,0.8587237869614811,0.8513270454046941,
5,94,0.4019734411859777,0.41614297552420937,0.8620909011143283,0.8537398552314104,
5,95,0.4078752535192219,0.44058520951926305,0.8533056944810038,0.8487826277692476,
5,96,0.4055303690231045,0.4344208378658422,0.8578134596823725,0.8501864443957008,
5,97,0.4053592521422095,0.431069722614208,0.8593708870755462,0.8542662864663303,
5,98,0.40534138486641574,0.42352906585064287,0.8581644292357637,0.851721868830884,
5,99,0.4055225125952145,0.4349983400159909,0.8555650609809599,0.8495284053520509,
5,100,0.4022226405292356,0.42284995856660335,0.8582083004299377,0.850932221978504,84.37722673507196
6,1,1.5865610256887515,1.4930423265306418,0.4287093094674037,0.40741390655845583,
6,2,1.3922877375627132,1.3398579343784054,0.4485390892340089,0.4274182934854135,
6,3,1.284684964110868,1.3044161595348758,0.4606036676318329,0.43553410835709583,
6,4,1.2548810894270515,1.2868072984171939,0.4644753005176801,0.4385610879578855,
6,5,1.2435429072523647,1.2757257186616389,0.4644862683162236,0.43829787234042555,
6,6,1.237744382146128,1.2777143521422076,0.46449723611476706,0.43834174161000217,
6,7,1.2330366539195017,1.2708362828421444,0.46449723611476706,0.43834174161000217,
6,8,1.243249889793126,1.2710594636830566,0.4641572343599193,0.43803465672296554,
6,9,1.2299781282900906,1.2660680942443114,0.4580920417653769,0.43224391313884625,
6,10,1.2022892783438848,1.2335993339436178,0.47344695972624373,0.45470497916209696,
6,11,1.1948587853701507,1.2297272193765056,0.4773295604106344,0.45777582803246325,
6,12,1.193314974658547,1.2270748668729377,0.47734052820917783,0.4578196973020399,
6,13,1.190949540873619,1.2229726409747255,0.47734052820917783,0.4578196973020399,
6,14,1.189685365440347,1.2222785272544496,0.47195533912433096,0.4438254003070849,
6,15,1.19266870237,1.2235221292083487,0.47734052820917783,0.4578196973020399,
6,16,1.2001722512431696,1.2253522499375178,0.47734052820917783,0.4587409519631498,
6,17,1.1914424427250976,1.2192716043380998,0.47734052820917783,0.4587409519631498,
6,18,1.207618712164192,1.2542685896330756,0.4610094761779416,0.42570739197192364,
6,19,1.1922628442847345,1.2341071385915245,0.46103141177502854,0.4267163851721869,
6,20,1.20249245205325,1.249761473781133,0.4664056330613319,0.44066681289756526,
6,21,1.2050112987529813,1.2510229824367662,0.46102044397648506,0.4267163851721869,
6,22,1.2034218329924151,1.2478954202798616,0.4664166008598754,0.44066681289756526,
6,23,1.208265972204618,1.227639307051428,0.4664056330613319,0.44071068216714193,
6,24,1.2036806986596573,1.217160656448478,0.47734052820917783,0.45878482123272646,
6,25,1.2050968070648855,1.2530517703045352,0.46103141177502854,0.4267163851721869,
6,26,1.2099882709229015,1.2478167525231523,0.4664166008598754,0.44071068216714193,
6,27,1.2105236711549225,1.248611458656994,0.46663595683074494,0.4408422899758719,
6,28,1.2066956635734203,1.2478448056999059,0.46103141177502854,0.42667251590261024,
6,29,1.2101710038252085,1.2483229680157013,0.4666469246292884,0.44088615924544855,
6,30,1.2095021394335312,1.245092349985043,0.4664166008598754,0.44071068216714193,
6,31,1.2089071023769802,1.2482162553911864,0.46102044397648506,0.42667251590261024,
6,32,1.2082997290844353,1.2488566370066325,0.4664166008598754,0.44071068216714193,
6,33,1.2101273127455303,1.2493517109345273,0.46103141177502854,0.42667251590261024,
6,34,1.2099056989492698,1.2462916825436994,0.4664056330613319,0.44071068216714193,
6,35,1.2099975559683696,1.2456432856649295,0.4666469246292884,0.4409300285150252,
6,36,1.209348371182114,1.247615160773803,0.4664056330613319,0.44071068216714193,
6,37,1.2097552001150467,1.2517291726888617,0.46277529174344123,0.4378591796446589,
6,38,1.2092537723685393,1.248096653195809,0.4664056330613319,0.44071068216714193,
6,39,1.2088830170589622,1.2492876588824575,0.4664056330613319,0.44071068216714193,
6,40,1.2090501067748305,1.2461289156439554,0.4664056330613319,0.44066681289756526,
6,41,1.2093884552860976,1.2490753932781065,0.46103141177502854,0.4267163851721869,
6,42,1.2092513874985447,1.2454419540522408,0.4666469246292884,0.4409300285150252,
6,43,1.2090364772435016,1.250134597771752,0.4609985083793981,0.42667251590261024,
6,44,1.2094775030235454,1.2451937277033267,0.4625340001754848,0.43759596402719897,
6,45,1.2093578918069663,1.2438677939388274,0.4664166008598754,0.44071068216714193,
6,46,1.2088596212405225,1.2519471446623276,0.4664056330613319,0.44071068216714193,
6,47,1.2093844009430508,1.2459063242708863,0.46103141177502854,0.4267163851721869,
6,48,1.2091575666548229,1.2468610345743005,0.46639466526278844,0.44066681289756526,
6,49,1.208352049531738,1.2471046494591345,0.4664166008598754,0.44071068216714193,
6,50,1.2090570939829335,1.246149160847411,0.46128367114152846,0.4269357315200702,
6,51,1.2088708412126945,1.2453284597104182,0.46646047205404934,0.4407545514367186,
6,52,1.2084326490291444,1.2484226238160288,0.4664166008598754,0.4406229436279886,
6,53,1.2083839123408555,1.2468158869692438,0.46598885671667983,0.44053520508883526,
6,54,1.2081799167731704,1.2471052281784747,0.4613275423357024,0.4269357315200702,
6,55,1.2085062486605844,1.2466388939016984,0.4664275686584189,0.44066681289756526,
6,56,1.2083560432751872,1.2474446653721931,0.4610862507677459,0.4267602544417635,
6,57,1.2081039331499643,1.2445455168236774,0.46647143985259276,0.44071068216714193,
6,58,1.20808415220742,1.2465511196252543,0.4664056330613319,0.44071068216714193,
6,59,1.2081955408900935,1.2462678268792386,0.4664275686584189,0.4407545514367186,
6,60,1.2081395648865272,1.2464080881177457,0.4610862507677459,0.4267602544417635,
6,61,1.208226897389453,1.2455453777431102,0.46647143985259276,0.4407545514367186,
6,62,1.2077491914446816,1.2452866762244708,0.4664056330613319,0.44071068216714193,
6,63,1.207918544856541,1.2457963102161016,0.46646047205404934,0.4407545514367186,
6,64,1.2079041277609572,1.243774288633898,0.46647143985259276,0.4407545514367186,
6,65,1.2081578828137423,1.246314377369578,0.4610862507677459,0.4267602544417635,
6,66,1.2077739191613344,1.2453418271821215,0.46671273142054925,0.4409738977846019,
6,67,1.2081164870265009,1.2465525857286404,0.46647143985259276,0.4407545514367186,
6,68,1.2077430505233868,1.2523333687779836,0.4610862507677459,0.4267602544417635,
6,69,1.2081137759686318,1.243929353655933,0.46647143985259276,0.4407545514367186,
6,70,1.2078890299972806,1.2460838067488866,0.46647143985259276,0.4407545514367186,
6,71,1.20784644032755,1.2463362532683164,0.46258883916820215,0.43768370256635225,
6,72,1.2081029846206812,1.2457797070904992,0.46646047205404934,0.4407545514367186,
6,73,1.2080819738986093,1.2445095487050224,0.46647143985259276,0.44071068216714193,
6,74,1.2080819436429373,1.2458401188687043,0.46647143985259276,0.4407545514367186,
6,75,1.207812841117181,1.2454174505867084,0.46646047205404934,0.4407545514367186,
6,76,1.2075546678828237,1.2460721512836903,0.4610862507677459,0.4267602544417635,
6,77,1.2075242079078574,1.2444720004050105,0.46647143985259276,0.4407545514367186,
6,78,1.207789700014031,1.2462728670437404,0.46646047205404934,0.4407545514367186,
6,79,1.207696783722226,1.2482975978994484,0.46106431517065893,0.4267602544417635,
6,80,1.2077954376994422,1.2463906050782694,0.4610862507677459,0.4267602544417635,
6,81,1.20777089999429,1.2467319774666106,0.4610862507677459,0.4267602544417635,
6,82,1.20756066311666,1.2443960532626004,0.46647143985259276,0.4407545514367186,
6,83,1.2078562672092406,1.2463023251721013,0.46647143985259276,0.4407545514367186,
6,84,1.2075359146816247,1.2447775618539898,0.4610862507677459,0.4267602544417635,
6,85,1.2074759209765895,1.244948301798385,0.46644950425550585,0.4407545514367186,
6,86,1.2076462421743446,1.2433806170756971,0.46647143985259276,0.4407545514367186,
6,87,1.2079844248621412,1.2438516689783912,0.46646047205404934,0.4407545514367186,
6,88,1.2076313037178679,1.2457017693732668,0.46647143985259276,0.4407545514367186,
6,89,1.207470978032208,1.2490241405738582,0.46646047205404934,0.4407545514367186,
6,90,1.2075043621219756,1.2474527868817413,0.46647143985259276,0.4407545514367186,
6,91,1.2073346757591612,1.2467278349609618,0.46647143985259276,0.4407545514367186,
6,92,1.2074497708415155,1.2464809665621697,0.4664166008598754,0.44071068216714193,
6,93,1.207327047304434,1.24479479623795,0.46671273142054925,0.4409738977846019,
6,94,1.2075141128170201,1.2446032440530896,0.46646047205404934,0.4407545514367186,
6,95,1.2073674942951336,1.2444800930773108,0.46647143985259276,0.4407545514367186,
6,96,1.207406194087331,1.2455604650605343,0.46647143985259276,0.4407545514367186,
6,97,1.2073932091653972,1.2443571262855995,0.4610752829692024,0.4267602544417635,
6,98,1.2074644107107138,1.2434256919233713,0.4610862507677459,0.4267602544417635,
6,99,1.2072253602949958,1.246387854557226,0.46646047205404934,0.4407545514367186,
6,100,1.2076542508885169,1.2432384256179199,0.46646047205404934,0.4407545514367186,45.17243836397321
7,1,1.3863034082276404,1.2125800715332922,0.620349653417566,0.6064926518973459,
7,2,1.105317831975847,1.0845015929218884,0.6077037816969378,0.5890326826058346,
7,3,1.047839655673985,1.050244295922957,0.5972295340879179,0.5750822548804563,
7,4,1.0207653760137405,1.0467095149687844,0.587446257787137,0.5600350954156613,
7,5,1.005788656762554,1.0258533072358949,0.6276761428446083,0.6020618556701031,
7,6,0.9946632163862932,1.0251500607075608,0.6274238834781083,0.6005703005044966,
7,7,0.9846715713149726,0.9977212618747269,0.6520356234096693,0.6283834174161,
7,8,0.9719589221032717,0.9921497503532463,0.7503509695533912,0.719499890326826,
7,9,0.9450238747115872,0.9474811128532011,0.6699241028340791,0.6505373985523141,
7,10,0.8975709816115897,0.902007003236585,0.7542445380363253,0.7322658477736346,
7,11,0.818441508031976,0.7940698280102227,0.7667697639729754,0.7563500767712218,
7,12,0.7571465560968318,0.7653204441203013,0.7795582170746688,0.7689844264093003,
7,13,0.7294274398800684,0.7338729873515614,0.7956479775379486,0.7893397674928713,
7,14,0.7119523588239711,0.720748921873259,0.791973765025884,0.7852599254222418,
7,15,0.6985154011900263,0.7301439437886171,0.7914692462928841,0.7883746435621847,
7,16,0.6920357769171155,0.7059738990130975,0.7885847152759499,0.7758280324632595,
7,17,0.7153514899473588,0.7842818695621803,0.7782640168465386,0.766176793156394,
7,18,0.7080441363733305,0.7181074184471469,0.7853711503027112,0.7701250274182935,
7,19,0.7080746468816087,0.7216401288245702,0.7832324295867333,0.7792498354902391,
7,20,0.7094654873518715,0.7441236217720487,0.7772220759849083,0.7760473788111428,
7,21,0.7222735943218445,0.7444227300320225,0.7821466175309292,0.7662645316955473,
7,22,0.6983482434655433,0.6214452588391526,0.7885847152759499,0.7736784382540031,
7,23,0.5916107188946093,0.5988681835286971,0.7896376239361236,0.7754770783066461,
7,24,0.5859081282963269,0.6023405753032837,0.788288584715276,0.7737661767931564,
7,25,0.5882852316386479,0.6113206459272056,0.783594366938668,0.7693792498354902,
7,26,0.5854905310549762,0.6104972204979029,0.7830021058173203,0.7675806097828471,
7,27,0.5780705296519185,0.5930653738331664,0.7789220847591471,0.7641588067558676,
7,28,0.5778933288432192,0.5941969528966725,0.7857879266473633,0.7703005044966001,
7,29,0.5966849586984817,0.6463820214142105,0.7755878740019303,0.7563939460407985,
7,30,0.9779883359189686,1.664223368497514,0.46449723611476706,0.4392629962711121,
7,31,1.5980221223237518,1.6254655575680166,0.4606036676318329,0.43496380785259925,
7,32,1.3486056175356083,1.3318157815176606,0.45853075370711593,0.4233823206843606,
7,33,1.2733916670544523,1.3135379852243343,0.4600333421075722,0.43430576880894933,
7,34,1.2649862797212732,1.3114725128278883,0.4639159427919628,0.43768370256635225,
7,35,1.2591562440100887,1.3120398117712573,0.45910107923137666,0.4243035753454705,
7,36,1.2569105427977154,1.3031066690824042,0.4606036676318329,0.4352270234700592,
7,37,1.2551478469532418,1.3020941493861438,0.4644862683162236,0.43829787234042555,
7,38,1.2535185903675055,1.306181976252264,0.45521847854698605,0.4212327264751042,
7,39,1.24980862906683,1.3100939445946678,0.45464815302272527,0.42061855670103093,
7,40,1.2494149188053094,1.2981789073379435,0.45853075370711593,0.4236894055713972,
7,41,1.2461835968099322,1.2914859092414204,0.4639159427919628,0.4373766176793156,
7,42,1.2437980698153261,1.2960526895819073,0.45853075370711593,0.4233823206843606,
7,43,1.2429298945721896,1.2926703608511143,0.45464815302272527,0.42061855670103093,
7,44,1.2428472326712747,1.2931596324699899,0.45464815302272527,0.42061855670103093,
7,45,1.2410096998421756,1.290573524723986,0.46004430990611567,0.434349638078526,
7,46,1.240528084848947,1.2924995830297838,0.45854172150565936,0.42342618995393727,
7,47,1.2400581702875941,1.2935274247084072,0.45853075370711593,0.4233823206843606,
7,48,1.2392503244196735,1.2883038660656358,0.45853075370711593,0.4236894055713972,
7,49,1.2377754651837847,1.2860487206681985,0.45521847854698605,0.4212327264751042,
7,50,1.2372538565700069,1.288383559140559,0.45910107923137666,0.42399649045843385,
7,51,1.2362690457232124,1.2874357566013246,0.45521847854698605,0.42092564158806756,
7,52,1.2358836529632653,1.2894236803981922,0.45910107923137666,0.42399649045843385,
7,53,1.2365388363898389,1.2876553443062226,0.45910107923137666,0.42399649045843385,
7,54,1.2347733324797474,1.282345484947177,0.45521847854698605,0.42092564158806756,
7,55,1.235391465707064,1.2848256607245616,0.45521847854698605,0.4212327264751042,
7,56,1.235493994199885,1.2841274090929968,0.45521847854698605,0.4212327264751042,
7,57,1.2340982845234676,1.2846495859176275,0.45910107923137666,0.42399649045843385,
7,58,1.234868788464869,1.2815629923142422,0.45911204702992015,0.4242158368063172,
7,59,1.235182823538949,1.2841627996816383,0.45521847854698605,0.42092564158806756,
7,60,1.2340537754648724,1.2809224304927636,0.4606036676318329,0.4349199385830226,
7,61,1.234159755394699,1.2832306866183856,0.45911204702992015,0.4242158368063172,
7,62,1.2336503904051481,1.2809453029200202,0.45910107923137666,0.42399649045843385,
7,63,1.2332120659416854,1.2799405146529332,0.45910107923137666,0.42399649045843385,
7,64,1.233748287845036,1.2851907905361517,0.45910107923137666,0.42399649045843385,
7,65,1.2331092428156187,1.2828855117313445,0.45910107923137666,0.42399649045843385,
7,66,1.2335426885394445,1.2790535152013278,0.45910107923137666,0.4252248300065804,
7,67,1.2330602188727273,1.283588807055478,0.45521847854698605,0.42092564158806756,
7,68,1.233300701457491,1.2815827002953437,0.45910107923137666,0.4241719675367405,
7,69,1.2327323186853076,1.284982209873286,0.45166491181889973,0.4172844922132046,
7,70,1.233300569259402,1.283150320067676,0.45521847854698605,0.42092564158806756,
7,71,1.2329577026179277,1.280009567054579,0.45910107923137666,0.4241719675367405,
7,72,1.2327795002838002,1.2828737758188604,0.45521847854698605,0.42092564158806756,
7,73,1.2337312102500622,1.2837279690577734,0.45910107923137666,0.4252248300065804,
7,74,1.2323271177980517,1.2793552208801475,0.45910107923137666,0.4241719675367405,
7,75,1.2322767810274593,1.2785560235451003,0.4606146354303764,0.43496380785259925,
7,76,1.2318107310405275,1.2793138739395538,0.45522944634552953,0.4209695108576442,
7,77,1.2318824812471387,1.2795105023791573,0.45911204702992015,0.4242158368063172,
7,78,1.232370502395539,1.277940073846356,0.45522944634552953,0.4221978504057907,
7,79,1.2323072937469604,1.2802720024811667,0.45910107923137666,0.4241719675367405,
7,80,1.2319632160983034,1.2792552001361954,0.4606146354303764,0.4350076771221759,
7,81,1.2322781766756172,1.28335597335652,0.4606036676318329,0.43496380785259925,
7,82,1.2318582744062896,1.2809657708838045,0.45522944634552953,0.4210133801272209,
7,83,1.2323578505008757,1.2784742096328316,0.4606146354303764,0.43496380785259925,
7,84,1.2316508346531652,1.2782640479123688,0.45910107923137666,0.4240403597280105,
7,85,1.2320050861785279,1.2800792420695883,0.45521847854698605,0.4209695108576442,
7,86,1.2309428794060742,1.2797228990693337,0.45911204702992015,0.4242158368063172,
